,x,losses,acc,val_losses,val_acc
52,52,0.5749843120574951,0.4756692945957184,0.6665506362915039,0.56021648645401
53,53,0.5737785696983337,0.474818617105484,0.666370689868927,0.5601344704627991
54,54,0.5743047595024109,0.47518080472946167,0.6662096381187439,0.5600581169128418
55,55,0.5740302205085754,0.4750005006790161,0.6660810708999634,0.5600022673606873
56,56,0.5739686489105225,0.47526803612709045,0.6659708023071289,0.5599506497383118
57,57,0.5728694796562195,0.47422465682029724,0.6659013032913208,0.5599372386932373
58,58,0.5733015537261963,0.4745539426803589,0.6658369302749634,0.5599181056022644
59,59,0.5728658437728882,0.47453969717025757,0.6658086180686951,0.5599333643913269
60,60,0.5723476409912109,0.4742167294025421,0.665800929069519,0.559962272644043
61,61,0.5724170804023743,0.47435879707336426,0.6658010482788086,0.5599947571754456
62,62,0.5725705027580261,0.47469019889831543,0.6657968163490295,0.5600166320800781
63,63,0.5718599557876587,0.47377797961235046,0.6658496856689453,0.5600912570953369
64,64,0.5713372230529785,0.4737221896648407,0.6659156084060669,0.5601730346679688
65,65,0.5720824599266052,0.4741504192352295,0.6659494638442993,0.5602160692214966
66,66,0.5715266466140747,0.47413498163223267,0.6659929156303406,0.5602694749832153
67,67,0.5711219310760498,0.47370076179504395,0.6660199761390686,0.560305655002594
68,68,0.5711228251457214,0.4736177623271942,0.6660543084144592,0.5603460669517517
69,69,0.5711166262626648,0.47360384464263916,0.6660556197166443,0.5603528618812561
70,70,0.5708971619606018,0.4734439253807068,0.6660834550857544,0.5603818297386169
71,71,0.5707916617393494,0.4731740653514862,0.6660764813423157,0.5603780746459961
72,72,0.5708107352256775,0.4733368754386902,0.666077733039856,0.560380220413208
73,73,0.5702948570251465,0.47303304076194763,0.6660452485084534,0.5603502988815308
74,74,0.5703688263893127,0.473143607378006,0.6660724878311157,0.5603763461112976
75,75,0.5706647038459778,0.4735431969165802,0.6660173535346985,0.5603209137916565
76,76,0.5700157284736633,0.4731382131576538,0.6660177707672119,0.5603160262107849
77,77,0.5703548192977905,0.47329291701316833,0.6659935712814331,0.5602869391441345
78,78,0.5700078010559082,0.4730796813964844,0.6660221815109253,0.560310423374176
79,79,0.5699423551559448,0.47311004996299744,0.6660125851631165,0.5602952837944031
80,80,0.5697920918464661,0.4726529121398926,0.6660333275794983,0.5603111386299133
81,81,0.5703660845756531,0.4735627770423889,0.6660082936286926,0.5602782368659973
82,82,0.5699556469917297,0.47300049662590027,0.6660438776016235,0.5603077411651611
83,83,0.5691583752632141,0.4727543294429779,0.6660766005516052,0.5603312253952026
84,84,0.5698642730712891,0.4730228781700134,0.6660962104797363,0.5603401064872742
85,85,0.5692048072814941,0.47264817357063293,0.6661452651023865,0.560380220413208
86,86,0.569898247718811,0.47336041927337646,0.666174590587616,0.5603988170623779
87,87,0.5691125988960266,0.47248679399490356,0.6662285327911377,0.5604439377784729
88,88,0.5701895356178284,0.47334030270576477,0.6662310361862183,0.56043541431427
89,89,0.5692336559295654,0.472671777009964,0.6662952899932861,0.5604894757270813
90,90,0.5689523816108704,0.4725480079650879,0.6663295030593872,0.5605139136314392
91,91,0.5686797499656677,0.4723687171936035,0.6663655042648315,0.5605396628379822
92,92,0.5688186287879944,0.47229087352752686,0.6664137244224548,0.5605770945549011
93,93,0.5688174962997437,0.4725329577922821,0.6663997769355774,0.5605535507202148
94,94,0.5690309405326843,0.47246307134628296,0.6664156913757324,0.5605601668357849
95,95,0.5690199732780457,0.4727688729763031,0.6664300560951233,0.5605654120445251
96,96,0.5683113932609558,0.4721161425113678,0.6664575338363647,0.560585081577301
97,97,0.5685870051383972,0.47241419553756714,0.6664496660232544,0.5605656504631042
98,98,0.5686856508255005,0.47235527634620667,0.6664611101150513,0.5605708360671997
99,99,0.5685940384864807,0.4722200632095337,0.6664866805076599,0.5605881810188293
